session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
edqsn7rj,198,rqojtrlg,1,introduction,ID,1639591035,1,0,0
edqsn7rj,234,215qypij,0,,InitializeParticipant,1639591035,1,0,0
edqsn7rj,219,tr8w4xsq,1,introduction,ID,1639591036,1,0,0
edqsn7rj,227,4dn3xout,1,introduction,ID,1639591036,1,0,0
edqsn7rj,223,bzw6q0ie,1,introduction,ID,1639591036,1,0,0
edqsn7rj,226,b08o5qma,2,introduction,Introduction,1639591037,1,0,0
edqsn7rj,230,pwtktfd2,1,introduction,ID,1639591037,1,0,0
edqsn7rj,212,oa6njmet,2,introduction,Introduction,1639591038,1,0,0
edqsn7rj,218,yz9uaxdj,1,introduction,ID,1639591038,1,0,0
edqsn7rj,212,oa6njmet,3,assignment,AssignmentWaitPage,1639591038,1,0,1
edqsn7rj,226,b08o5qma,3,assignment,AssignmentWaitPage,1639591038,1,0,1
edqsn7rj,235,jkc76mn7,0,,InitializeParticipant,1639591038,1,0,0
edqsn7rj,220,bs0i7m9c,2,introduction,Introduction,1639591038,1,0,0
edqsn7rj,169,9w4jfk9x,23,survey,Survey,1639591038,1,0,0
edqsn7rj,228,g9kkx9uo,1,introduction,ID,1639591038,1,0,0
edqsn7rj,234,215qypij,1,introduction,ID,1639591039,1,0,0
edqsn7rj,236,uvupoxu7,0,,InitializeParticipant,1639591039,1,0,0
edqsn7rj,226,b08o5qma,4,assignment,Start,1639591040,1,1,0
edqsn7rj,212,oa6njmet,4,assignment,Start,1639591040,1,1,0
edqsn7rj,193,cwtiqz5d,6,dictator_robot,Decision,1639591040,1,0,0
edqsn7rj,233,o82ekbhw,1,introduction,ID,1639591040,1,0,0
edqsn7rj,165,9jodyhp2,10,trust_robot_firstmover_strategy,Results,1639591040,1,0,0
edqsn7rj,198,rqojtrlg,2,introduction,Introduction,1639591040,1,0,0
edqsn7rj,198,rqojtrlg,3,assignment,AssignmentWaitPage,1639591041,1,0,1
edqsn7rj,220,bs0i7m9c,3,assignment,AssignmentWaitPage,1639591041,1,0,1
edqsn7rj,183,h27j5lbh,22,final_results,FinalResults,1639591041,1,0,0
edqsn7rj,231,l3ksq4uk,1,introduction,ID,1639591041,1,0,0
edqsn7rj,225,hki7an22,2,introduction,Introduction,1639591041,1,0,0
edqsn7rj,218,yz9uaxdj,2,introduction,Introduction,1639591041,1,0,0
edqsn7rj,218,yz9uaxdj,3,assignment,AssignmentWaitPage,1639591041,1,0,1
edqsn7rj,225,hki7an22,3,assignment,AssignmentWaitPage,1639591041,1,0,1
edqsn7rj,190,2bb7ye98,23,survey,Survey,1639591041,1,0,0
edqsn7rj,237,gh3zrumm,0,,InitializeParticipant,1639591042,1,0,0
edqsn7rj,198,rqojtrlg,4,assignment,Start,1639591042,1,1,0
edqsn7rj,182,jodan9zp,20,ultimatum_robot_responder_strategy,Belief,1639591042,1,0,0
edqsn7rj,193,cwtiqz5d,7,dictator_robot,Results,1639591042,1,0,0
edqsn7rj,224,j2g4mup0,2,introduction,Introduction,1639591043,1,0,0
edqsn7rj,220,bs0i7m9c,4,assignment,Start,1639591043,1,1,0
edqsn7rj,218,yz9uaxdj,3,assignment,AssignmentWaitPage,1639591043,1,0,1
edqsn7rj,224,j2g4mup0,3,assignment,AssignmentWaitPage,1639591043,1,0,1
edqsn7rj,221,7v1t1yq9,2,introduction,Introduction,1639591043,1,0,0
edqsn7rj,232,6f9ppwid,1,introduction,ID,1639591044,1,0,0
edqsn7rj,95,q164tx8s,23,survey,Survey,1639591044,1,0,0
edqsn7rj,168,ucz36htm,23,survey,Survey,1639591044,1,0,0
edqsn7rj,224,j2g4mup0,4,assignment,Start,1639591044,1,1,0
edqsn7rj,217,i990eb4n,2,introduction,Introduction,1639591045,1,0,0
edqsn7rj,233,o82ekbhw,2,introduction,Introduction,1639591045,1,0,0
edqsn7rj,217,i990eb4n,3,assignment,AssignmentWaitPage,1639591045,1,0,1
edqsn7rj,221,7v1t1yq9,3,assignment,AssignmentWaitPage,1639591045,1,0,1
edqsn7rj,199,dfksw5f2,1,introduction,ID,1639591045,1,0,0
edqsn7rj,225,hki7an22,3,assignment,AssignmentWaitPage,1639591045,1,0,1
edqsn7rj,233,o82ekbhw,3,assignment,AssignmentWaitPage,1639591045,1,0,1
edqsn7rj,196,w98e5ov6,5,dictator_robot,Instructions,1639591045,1,0,0
edqsn7rj,238,k3pug1ld,0,,InitializeParticipant,1639591045,1,0,0
edqsn7rj,194,398a2a70,5,dictator_robot,Instructions,1639591045,1,0,0
edqsn7rj,154,kzw82jyp,23,survey,Survey,1639591045,1,0,0
edqsn7rj,231,l3ksq4uk,2,introduction,Introduction,1639591046,1,0,0
edqsn7rj,234,215qypij,2,introduction,Introduction,1639591046,1,0,0
edqsn7rj,231,l3ksq4uk,3,assignment,AssignmentWaitPage,1639591046,1,0,1
edqsn7rj,234,215qypij,3,assignment,AssignmentWaitPage,1639591046,1,0,1
edqsn7rj,217,i990eb4n,4,assignment,Start,1639591046,1,1,0
edqsn7rj,233,o82ekbhw,4,assignment,Start,1639591046,1,1,0
edqsn7rj,239,i1hbb5t8,0,,InitializeParticipant,1639591046,1,0,0
edqsn7rj,221,7v1t1yq9,4,assignment,Start,1639591046,1,1,0
edqsn7rj,225,hki7an22,4,assignment,Start,1639591046,1,1,0
edqsn7rj,222,j8koyj7k,1,introduction,ID,1639591047,1,0,0
edqsn7rj,229,p2sk36n3,1,introduction,ID,1639591047,1,0,0
edqsn7rj,234,215qypij,4,assignment,Start,1639591048,1,1,0
edqsn7rj,178,wjcx9aco,11,trust_robot_secondmover,Instructions,1639591048,1,0,0
edqsn7rj,236,uvupoxu7,1,introduction,ID,1639591049,1,0,0
edqsn7rj,231,l3ksq4uk,4,assignment,Start,1639591049,1,1,0
edqsn7rj,199,dfksw5f2,2,introduction,Introduction,1639591049,1,0,0
edqsn7rj,201,6jfwywma,2,introduction,Introduction,1639591049,1,0,0
edqsn7rj,199,dfksw5f2,3,assignment,AssignmentWaitPage,1639591049,1,0,1
edqsn7rj,201,6jfwywma,3,assignment,AssignmentWaitPage,1639591049,1,0,1
edqsn7rj,162,27hp27v8,22,final_results,FinalResults,1639591049,1,0,0
edqsn7rj,232,6f9ppwid,2,introduction,Introduction,1639591050,1,0,0
edqsn7rj,193,cwtiqz5d,22,final_results,FinalResults,1639591050,1,0,0
edqsn7rj,235,jkc76mn7,1,introduction,ID,1639591050,1,0,0
edqsn7rj,240,34k0l0xw,0,,InitializeParticipant,1639591051,1,0,0
edqsn7rj,201,6jfwywma,4,assignment,Start,1639591051,1,1,0
edqsn7rj,199,dfksw5f2,4,assignment,Start,1639591052,1,1,0
edqsn7rj,238,k3pug1ld,1,introduction,ID,1639591053,1,0,0
edqsn7rj,230,pwtktfd2,2,introduction,Introduction,1639591054,1,0,0
edqsn7rj,165,9jodyhp2,22,final_results,FinalResults,1639591054,1,0,0
edqsn7rj,194,398a2a70,6,dictator_robot,Decision,1639591054,1,0,0
edqsn7rj,230,pwtktfd2,3,assignment,AssignmentWaitPage,1639591054,1,0,1
edqsn7rj,232,6f9ppwid,3,assignment,AssignmentWaitPage,1639591054,1,0,1
edqsn7rj,173,w04sjara,11,trust_robot_secondmover,Instructions,1639591054,1,0,0
edqsn7rj,191,8ryg61pe,23,survey,Survey,1639591055,1,0,0
edqsn7rj,241,34mfr1pz,0,,InitializeParticipant,1639591055,1,0,0
edqsn7rj,194,398a2a70,7,dictator_robot,Results,1639591055,1,0,0
edqsn7rj,239,i1hbb5t8,1,introduction,ID,1639591056,1,0,0
edqsn7rj,230,pwtktfd2,4,assignment,Start,1639591056,1,1,0
edqsn7rj,232,6f9ppwid,4,assignment,Start,1639591056,1,1,0
edqsn7rj,208,241cd9mu,2,introduction,Introduction,1639591056,1,0,0
edqsn7rj,222,j8koyj7k,2,introduction,Introduction,1639591057,1,0,0
edqsn7rj,208,241cd9mu,3,assignment,AssignmentWaitPage,1639591057,1,0,1
edqsn7rj,222,j8koyj7k,3,assignment,AssignmentWaitPage,1639591057,1,0,1
edqsn7rj,215,25pfm0c6,1,introduction,ID,1639591058,1,0,0
edqsn7rj,235,jkc76mn7,2,introduction,Introduction,1639591058,1,0,0
edqsn7rj,239,i1hbb5t8,2,introduction,Introduction,1639591058,1,0,0
edqsn7rj,235,jkc76mn7,3,assignment,AssignmentWaitPage,1639591059,1,0,1
edqsn7rj,239,i1hbb5t8,3,assignment,AssignmentWaitPage,1639591059,1,0,1
edqsn7rj,222,j8koyj7k,4,assignment,Start,1639591059,1,1,0
edqsn7rj,208,241cd9mu,4,assignment,Start,1639591059,1,1,0
edqsn7rj,236,uvupoxu7,2,introduction,Introduction,1639591059,1,0,0
edqsn7rj,196,w98e5ov6,6,dictator_robot,Decision,1639591059,1,0,0
edqsn7rj,178,wjcx9aco,12,trust_robot_secondmover,Send,1639591059,1,0,0
edqsn7rj,187,2j5lprg5,23,survey,Survey,1639591060,1,0,0
edqsn7rj,229,p2sk36n3,2,introduction,Introduction,1639591060,1,0,0
edqsn7rj,229,p2sk36n3,3,assignment,AssignmentWaitPage,1639591060,1,0,1
edqsn7rj,236,uvupoxu7,3,assignment,AssignmentWaitPage,1639591060,1,0,1
edqsn7rj,239,i1hbb5t8,4,assignment,Start,1639591060,1,1,0
edqsn7rj,237,gh3zrumm,1,introduction,ID,1639591060,1,0,0
edqsn7rj,223,bzw6q0ie,2,introduction,Introduction,1639591060,1,0,0
edqsn7rj,227,4dn3xout,2,introduction,Introduction,1639591060,1,0,0
edqsn7rj,223,bzw6q0ie,3,assignment,AssignmentWaitPage,1639591061,1,0,1
edqsn7rj,227,4dn3xout,3,assignment,AssignmentWaitPage,1639591061,1,0,1
edqsn7rj,211,nwj5avcq,1,introduction,ID,1639591061,1,0,0
edqsn7rj,235,jkc76mn7,4,assignment,Start,1639591061,1,1,0
edqsn7rj,196,w98e5ov6,7,dictator_robot,Results,1639591061,1,0,0
edqsn7rj,194,398a2a70,22,final_results,FinalResults,1639591061,1,0,0
edqsn7rj,238,k3pug1ld,2,introduction,Introduction,1639591061,1,0,0
edqsn7rj,241,34mfr1pz,1,introduction,ID,1639591062,1,0,0
edqsn7rj,236,uvupoxu7,4,assignment,Start,1639591062,1,1,0
edqsn7rj,240,34k0l0xw,1,introduction,ID,1639591062,1,0,0
edqsn7rj,229,p2sk36n3,4,assignment,Start,1639591062,1,1,0
edqsn7rj,227,4dn3xout,4,assignment,Start,1639591062,1,1,0
edqsn7rj,223,bzw6q0ie,4,assignment,Start,1639591062,1,1,0
edqsn7rj,218,yz9uaxdj,4,assignment,Start,1639591064,1,1,0
edqsn7rj,233,o82ekbhw,15,ultimatum_robot_proposer_strategy,Instructions,1639591064,1,0,0
edqsn7rj,239,i1hbb5t8,18,ultimatum_robot_responder_strategy,Instructions,1639591064,1,0,0
edqsn7rj,234,215qypij,15,ultimatum_robot_proposer_strategy,Instructions,1639591065,1,0,0
edqsn7rj,196,w98e5ov6,22,final_results,FinalResults,1639591066,1,0,0
edqsn7rj,211,nwj5avcq,2,introduction,Introduction,1639591067,1,0,0
edqsn7rj,211,nwj5avcq,3,assignment,AssignmentWaitPage,1639591067,1,0,1
edqsn7rj,238,k3pug1ld,3,assignment,AssignmentWaitPage,1639591067,1,0,1
edqsn7rj,195,3f1sqqzm,23,survey,Survey,1639591067,1,0,0
edqsn7rj,232,6f9ppwid,15,ultimatum_robot_proposer_strategy,Instructions,1639591068,1,0,0
edqsn7rj,241,34mfr1pz,2,introduction,Introduction,1639591068,1,0,0
edqsn7rj,211,nwj5avcq,4,assignment,Start,1639591068,1,1,0
edqsn7rj,199,dfksw5f2,15,ultimatum_robot_proposer_strategy,Instructions,1639591068,1,0,0
edqsn7rj,238,k3pug1ld,4,assignment,Start,1639591068,1,1,0
edqsn7rj,197,6cdp8zd3,1,introduction,ID,1639591069,1,0,0
edqsn7rj,209,95xm02eg,8,trust_robot_firstmover_strategy,Instructions,1639591070,1,0,0
edqsn7rj,231,l3ksq4uk,15,ultimatum_robot_proposer_strategy,Instructions,1639591070,1,0,0
edqsn7rj,240,34k0l0xw,2,introduction,Introduction,1639591071,1,0,0
edqsn7rj,240,34k0l0xw,3,assignment,AssignmentWaitPage,1639591071,1,0,1
edqsn7rj,241,34mfr1pz,3,assignment,AssignmentWaitPage,1639591071,1,0,1
edqsn7rj,237,gh3zrumm,2,introduction,Introduction,1639591072,1,0,0
edqsn7rj,242,vghrzbhp,0,,InitializeParticipant,1639591072,1,0,0
edqsn7rj,240,34k0l0xw,4,assignment,Start,1639591072,1,1,0
edqsn7rj,241,34mfr1pz,4,assignment,Start,1639591073,1,1,0
edqsn7rj,134,vtzegkio,23,survey,Survey,1639591073,1,0,0
edqsn7rj,189,ug1pu8y9,23,survey,Survey,1639591073,1,0,0
edqsn7rj,178,wjcx9aco,13,trust_robot_secondmover,Belief,1639591074,1,0,0
edqsn7rj,239,i1hbb5t8,19,ultimatum_robot_responder_strategy,Offer,1639591074,1,0,0
edqsn7rj,223,bzw6q0ie,18,ultimatum_robot_responder_strategy,Instructions,1639591075,1,0,0
edqsn7rj,222,j8koyj7k,15,ultimatum_robot_proposer_strategy,Instructions,1639591076,1,0,0
edqsn7rj,233,o82ekbhw,16,ultimatum_robot_proposer_strategy,Decision,1639591077,1,0,0
edqsn7rj,236,uvupoxu7,18,ultimatum_robot_responder_strategy,Instructions,1639591078,1,0,0
edqsn7rj,228,g9kkx9uo,2,introduction,Introduction,1639591080,1,0,0
edqsn7rj,228,g9kkx9uo,3,assignment,AssignmentWaitPage,1639591080,1,0,1
edqsn7rj,237,gh3zrumm,3,assignment,AssignmentWaitPage,1639591080,1,0,1
edqsn7rj,227,4dn3xout,18,ultimatum_robot_responder_strategy,Instructions,1639591080,1,0,0
edqsn7rj,233,o82ekbhw,17,ultimatum_robot_proposer_strategy,Results,1639591082,1,0,0
edqsn7rj,215,25pfm0c6,2,introduction,Introduction,1639591082,1,0,0
edqsn7rj,223,bzw6q0ie,19,ultimatum_robot_responder_strategy,Offer,1639591082,1,0,0
edqsn7rj,228,g9kkx9uo,4,assignment,Start,1639591082,1,1,0
edqsn7rj,178,wjcx9aco,14,trust_robot_secondmover,Results,1639591082,1,0,0
edqsn7rj,237,gh3zrumm,4,assignment,Start,1639591082,1,1,0
edqsn7rj,234,215qypij,16,ultimatum_robot_proposer_strategy,Decision,1639591084,1,0,0
edqsn7rj,225,hki7an22,15,ultimatum_robot_proposer_strategy,Instructions,1639591085,1,0,0
edqsn7rj,235,jkc76mn7,18,ultimatum_robot_responder_strategy,Instructions,1639591085,1,0,0
edqsn7rj,202,blzay68j,8,trust_robot_firstmover_strategy,Instructions,1639591085,1,0,0
edqsn7rj,192,7wyrxz49,23,survey,Survey,1639591085,1,0,0
edqsn7rj,178,wjcx9aco,22,final_results,FinalResults,1639591085,1,0,0
edqsn7rj,233,o82ekbhw,22,final_results,FinalResults,1639591085,1,0,0
edqsn7rj,197,6cdp8zd3,2,introduction,Introduction,1639591086,1,0,0
edqsn7rj,197,6cdp8zd3,3,assignment,AssignmentWaitPage,1639591086,1,0,1
edqsn7rj,215,25pfm0c6,3,assignment,AssignmentWaitPage,1639591086,1,0,1
edqsn7rj,208,241cd9mu,15,ultimatum_robot_proposer_strategy,Instructions,1639591086,1,0,0
edqsn7rj,182,jodan9zp,21,ultimatum_robot_responder_strategy,Results,1639591086,1,0,0
edqsn7rj,207,bzikzpoi,8,trust_robot_firstmover_strategy,Instructions,1639591087,1,0,0
edqsn7rj,197,6cdp8zd3,4,assignment,Start,1639591088,1,1,0
edqsn7rj,226,b08o5qma,11,trust_robot_secondmover,Instructions,1639591088,1,0,0
edqsn7rj,232,6f9ppwid,16,ultimatum_robot_proposer_strategy,Decision,1639591089,1,0,0
edqsn7rj,234,215qypij,17,ultimatum_robot_proposer_strategy,Results,1639591089,1,0,0
edqsn7rj,216,e5yitqh9,8,trust_robot_firstmover_strategy,Instructions,1639591090,1,0,0
edqsn7rj,239,i1hbb5t8,20,ultimatum_robot_responder_strategy,Belief,1639591091,1,0,0
edqsn7rj,229,p2sk36n3,18,ultimatum_robot_responder_strategy,Instructions,1639591091,1,0,0
edqsn7rj,194,398a2a70,23,survey,Survey,1639591091,1,0,0
edqsn7rj,215,25pfm0c6,4,assignment,Start,1639591092,1,1,0
edqsn7rj,199,dfksw5f2,16,ultimatum_robot_proposer_strategy,Decision,1639591092,1,0,0
edqsn7rj,239,i1hbb5t8,21,ultimatum_robot_responder_strategy,Results,1639591093,1,0,0
edqsn7rj,238,k3pug1ld,18,ultimatum_robot_responder_strategy,Instructions,1639591093,1,0,0
edqsn7rj,227,4dn3xout,19,ultimatum_robot_responder_strategy,Offer,1639591093,1,0,0
edqsn7rj,231,l3ksq4uk,16,ultimatum_robot_proposer_strategy,Decision,1639591093,1,0,0
edqsn7rj,232,6f9ppwid,17,ultimatum_robot_proposer_strategy,Results,1639591095,1,0,0
edqsn7rj,184,ykmcjm1v,23,survey,Survey,1639591097,1,0,0
edqsn7rj,234,215qypij,22,final_results,FinalResults,1639591097,1,0,0
edqsn7rj,230,pwtktfd2,15,ultimatum_robot_proposer_strategy,Instructions,1639591097,1,0,0
edqsn7rj,165,9jodyhp2,23,survey,Survey,1639591097,1,0,0
edqsn7rj,166,l4tu2swq,9,trust_robot_firstmover_strategy,SendBack,1639591098,1,0,0
edqsn7rj,225,hki7an22,16,ultimatum_robot_proposer_strategy,Decision,1639591098,1,0,0
edqsn7rj,226,b08o5qma,12,trust_robot_secondmover,Send,1639591098,1,0,0
edqsn7rj,242,vghrzbhp,1,introduction,ID,1639591099,1,0,0
edqsn7rj,241,34mfr1pz,18,ultimatum_robot_responder_strategy,Instructions,1639591099,1,0,0
edqsn7rj,199,dfksw5f2,17,ultimatum_robot_proposer_strategy,Results,1639591099,1,0,0
edqsn7rj,236,uvupoxu7,19,ultimatum_robot_responder_strategy,Offer,1639591099,1,0,0
edqsn7rj,231,l3ksq4uk,17,ultimatum_robot_proposer_strategy,Results,1639591099,1,0,0
edqsn7rj,239,i1hbb5t8,22,final_results,FinalResults,1639591100,1,0,0
edqsn7rj,225,hki7an22,17,ultimatum_robot_proposer_strategy,Results,1639591100,1,0,0
edqsn7rj,228,g9kkx9uo,5,dictator_robot,Instructions,1639591100,1,0,0
edqsn7rj,182,jodan9zp,22,final_results,FinalResults,1639591101,1,0,0
edqsn7rj,215,25pfm0c6,5,dictator_robot,Instructions,1639591101,1,0,0
edqsn7rj,222,j8koyj7k,16,ultimatum_robot_proposer_strategy,Decision,1639591102,1,0,0
edqsn7rj,155,9ccv2tiu,23,survey,Survey,1639591102,1,0,0
edqsn7rj,232,6f9ppwid,22,final_results,FinalResults,1639591102,1,0,0
edqsn7rj,221,7v1t1yq9,11,trust_robot_secondmover,Instructions,1639591102,1,0,0
edqsn7rj,219,tr8w4xsq,2,introduction,Introduction,1639591103,1,0,0
edqsn7rj,238,k3pug1ld,19,ultimatum_robot_responder_strategy,Offer,1639591103,1,0,0
edqsn7rj,220,bs0i7m9c,11,trust_robot_secondmover,Instructions,1639591104,1,0,0
edqsn7rj,199,dfksw5f2,22,final_results,FinalResults,1639591104,1,0,0
edqsn7rj,231,l3ksq4uk,22,final_results,FinalResults,1639591104,1,0,0
edqsn7rj,225,hki7an22,22,final_results,FinalResults,1639591105,1,0,0
edqsn7rj,209,95xm02eg,9,trust_robot_firstmover_strategy,SendBack,1639591105,1,0,0
edqsn7rj,208,241cd9mu,16,ultimatum_robot_proposer_strategy,Decision,1639591106,1,0,0
edqsn7rj,216,e5yitqh9,9,trust_robot_firstmover_strategy,SendBack,1639591106,1,0,0
edqsn7rj,223,bzw6q0ie,20,ultimatum_robot_responder_strategy,Belief,1639591107,1,0,0
edqsn7rj,235,jkc76mn7,19,ultimatum_robot_responder_strategy,Offer,1639591107,1,0,0
edqsn7rj,196,w98e5ov6,23,survey,Survey,1639591107,1,0,0
edqsn7rj,222,j8koyj7k,17,ultimatum_robot_proposer_strategy,Results,1639591108,1,0,0
edqsn7rj,202,blzay68j,9,trust_robot_firstmover_strategy,SendBack,1639591108,1,0,0
edqsn7rj,215,25pfm0c6,6,dictator_robot,Decision,1639591110,1,0,0
edqsn7rj,224,j2g4mup0,11,trust_robot_secondmover,Instructions,1639591110,1,0,0
edqsn7rj,221,7v1t1yq9,12,trust_robot_secondmover,Send,1639591110,1,0,0
edqsn7rj,241,34mfr1pz,19,ultimatum_robot_responder_strategy,Offer,1639591111,1,0,0
edqsn7rj,215,25pfm0c6,7,dictator_robot,Results,1639591112,1,0,0
edqsn7rj,222,j8koyj7k,22,final_results,FinalResults,1639591112,1,0,0
edqsn7rj,173,w04sjara,12,trust_robot_secondmover,Send,1639591112,1,0,0
edqsn7rj,208,241cd9mu,17,ultimatum_robot_proposer_strategy,Results,1639591112,1,0,0
edqsn7rj,228,g9kkx9uo,6,dictator_robot,Decision,1639591112,1,0,0
edqsn7rj,233,o82ekbhw,23,survey,Survey,1639591112,1,0,0
edqsn7rj,204,g6wy5pk3,8,trust_robot_firstmover_strategy,Instructions,1639591113,1,0,0
edqsn7rj,193,cwtiqz5d,23,survey,Survey,1639591113,1,0,0
edqsn7rj,209,95xm02eg,10,trust_robot_firstmover_strategy,Results,1639591114,1,0,0
edqsn7rj,180,t6yu9b0h,23,survey,Survey,1639591114,1,0,0
edqsn7rj,212,oa6njmet,11,trust_robot_secondmover,Instructions,1639591114,1,0,0
edqsn7rj,202,blzay68j,10,trust_robot_firstmover_strategy,Results,1639591115,1,0,0
edqsn7rj,208,241cd9mu,22,final_results,FinalResults,1639591115,1,0,0
edqsn7rj,240,34k0l0xw,18,ultimatum_robot_responder_strategy,Instructions,1639591115,1,0,0
edqsn7rj,214,k02jchx3,1,introduction,ID,1639591115,1,0,0
edqsn7rj,228,g9kkx9uo,7,dictator_robot,Results,1639591115,1,0,0
edqsn7rj,226,b08o5qma,13,trust_robot_secondmover,Belief,1639591115,1,0,0
edqsn7rj,200,cxnl1n59,8,trust_robot_firstmover_strategy,Instructions,1639591115,1,0,0
edqsn7rj,238,k3pug1ld,20,ultimatum_robot_responder_strategy,Belief,1639591116,1,0,0
edqsn7rj,229,p2sk36n3,19,ultimatum_robot_responder_strategy,Offer,1639591116,1,0,0
edqsn7rj,215,25pfm0c6,22,final_results,FinalResults,1639591116,1,0,0
edqsn7rj,203,smfjhm8y,8,trust_robot_firstmover_strategy,Instructions,1639591117,1,0,0
edqsn7rj,216,e5yitqh9,10,trust_robot_firstmover_strategy,Results,1639591118,1,0,0
edqsn7rj,213,dlzb77ph,8,trust_robot_firstmover_strategy,Instructions,1639591119,1,0,0
edqsn7rj,224,j2g4mup0,12,trust_robot_secondmover,Send,1639591119,1,0,0
edqsn7rj,202,blzay68j,22,final_results,FinalResults,1639591120,1,0,0
edqsn7rj,242,vghrzbhp,2,introduction,Introduction,1639591120,1,0,0
edqsn7rj,219,tr8w4xsq,3,assignment,AssignmentWaitPage,1639591120,1,0,1
edqsn7rj,242,vghrzbhp,3,assignment,AssignmentWaitPage,1639591120,1,0,1
edqsn7rj,166,l4tu2swq,10,trust_robot_firstmover_strategy,Results,1639591121,1,0,0
edqsn7rj,236,uvupoxu7,20,ultimatum_robot_responder_strategy,Belief,1639591121,1,0,0
edqsn7rj,242,vghrzbhp,4,assignment,Start,1639591121,1,1,0
edqsn7rj,226,b08o5qma,14,trust_robot_secondmover,Results,1639591123,1,0,0
edqsn7rj,219,tr8w4xsq,4,assignment,Start,1639591123,1,1,0
edqsn7rj,162,27hp27v8,23,survey,Survey,1639591124,1,0,0
edqsn7rj,228,g9kkx9uo,22,final_results,FinalResults,1639591125,1,0,0
edqsn7rj,243,aqy2sv8t,0,,InitializeParticipant,1639591126,1,0,0
edqsn7rj,201,6jfwywma,15,ultimatum_robot_proposer_strategy,Instructions,1639591126,1,0,0
edqsn7rj,240,34k0l0xw,19,ultimatum_robot_responder_strategy,Offer,1639591126,1,0,0
edqsn7rj,209,95xm02eg,22,final_results,FinalResults,1639591126,1,0,0
edqsn7rj,226,b08o5qma,22,final_results,FinalResults,1639591126,1,0,0
edqsn7rj,221,7v1t1yq9,13,trust_robot_secondmover,Belief,1639591127,1,0,0
edqsn7rj,205,ii3umjyr,8,trust_robot_firstmover_strategy,Instructions,1639591127,1,0,0
edqsn7rj,223,bzw6q0ie,21,ultimatum_robot_responder_strategy,Results,1639591127,1,0,0
edqsn7rj,166,l4tu2swq,22,final_results,FinalResults,1639591127,1,0,0
edqsn7rj,224,j2g4mup0,13,trust_robot_secondmover,Belief,1639591129,1,0,0
edqsn7rj,214,k02jchx3,2,introduction,Introduction,1639591129,1,0,0
edqsn7rj,227,4dn3xout,20,ultimatum_robot_responder_strategy,Belief,1639591129,1,0,0
edqsn7rj,212,oa6njmet,12,trust_robot_secondmover,Send,1639591130,1,0,0
edqsn7rj,238,k3pug1ld,21,ultimatum_robot_responder_strategy,Results,1639591131,1,0,0
edqsn7rj,220,bs0i7m9c,12,trust_robot_secondmover,Send,1639591131,1,0,0
edqsn7rj,241,34mfr1pz,20,ultimatum_robot_responder_strategy,Belief,1639591133,1,0,0
edqsn7rj,183,h27j5lbh,23,survey,Survey,1639591133,1,0,0
edqsn7rj,221,7v1t1yq9,14,trust_robot_secondmover,Results,1639591135,1,0,0
edqsn7rj,230,pwtktfd2,16,ultimatum_robot_proposer_strategy,Decision,1639591135,1,0,0
edqsn7rj,223,bzw6q0ie,22,final_results,FinalResults,1639591136,1,0,0
edqsn7rj,238,k3pug1ld,22,final_results,FinalResults,1639591137,1,0,0
edqsn7rj,236,uvupoxu7,21,ultimatum_robot_responder_strategy,Results,1639591137,1,0,0
edqsn7rj,231,l3ksq4uk,23,survey,Survey,1639591138,1,0,0
edqsn7rj,161,irxybtpi,12,trust_robot_secondmover,Send,1639591139,1,0,0
edqsn7rj,221,7v1t1yq9,22,final_results,FinalResults,1639591139,1,0,0
edqsn7rj,236,uvupoxu7,22,final_results,FinalResults,1639591141,1,0,0
edqsn7rj,227,4dn3xout,21,ultimatum_robot_responder_strategy,Results,1639591142,1,0,0
edqsn7rj,235,jkc76mn7,20,ultimatum_robot_responder_strategy,Belief,1639591143,1,0,0
edqsn7rj,230,pwtktfd2,17,ultimatum_robot_proposer_strategy,Results,1639591143,1,0,0
edqsn7rj,224,j2g4mup0,14,trust_robot_secondmover,Results,1639591144,1,0,0
edqsn7rj,227,4dn3xout,22,final_results,FinalResults,1639591144,1,0,0
edqsn7rj,216,e5yitqh9,22,final_results,FinalResults,1639591146,1,0,0
edqsn7rj,222,j8koyj7k,23,survey,Survey,1639591146,1,0,0
edqsn7rj,178,wjcx9aco,23,survey,Survey,1639591148,1,0,0
edqsn7rj,230,pwtktfd2,22,final_results,FinalResults,1639591148,1,0,0
edqsn7rj,242,vghrzbhp,5,dictator_robot,Instructions,1639591149,1,0,0
edqsn7rj,241,34mfr1pz,21,ultimatum_robot_responder_strategy,Results,1639591149,1,0,0
edqsn7rj,224,j2g4mup0,22,final_results,FinalResults,1639591149,1,0,0
edqsn7rj,149,mnfvzl57,23,survey,Survey,1639591150,1,0,0
edqsn7rj,219,tr8w4xsq,5,dictator_robot,Instructions,1639591150,1,0,0
edqsn7rj,217,i990eb4n,11,trust_robot_secondmover,Instructions,1639591151,1,0,0
edqsn7rj,161,irxybtpi,13,trust_robot_secondmover,Belief,1639591153,1,0,0
edqsn7rj,243,aqy2sv8t,1,introduction,ID,1639591153,1,0,0
edqsn7rj,234,215qypij,23,survey,Survey,1639591154,1,0,0
edqsn7rj,241,34mfr1pz,22,final_results,FinalResults,1639591155,1,0,0
