session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
al9gerxp,37,0xnwye6m,16,ultimatum_robot_proposer_strategy,Decision,1639506740,1,0,0
al9gerxp,76,xvrl1kqh,23,survey,Survey,1639506740,1,0,0
al9gerxp,63,8i6522pf,6,dictator_robot,Decision,1639506741,1,0,0
al9gerxp,77,ctog2b89,10,trust_robot_firstmover_strategy,Results,1639506741,1,0,0
al9gerxp,48,w34hut9l,23,survey,Survey,1639506741,1,0,0
al9gerxp,75,acd7k1h5,22,final_results,FinalResults,1639506741,1,0,0
al9gerxp,78,lo91mjw1,9,trust_robot_firstmover_strategy,SendBack,1639506741,1,0,0
al9gerxp,72,70qyu6xu,22,final_results,FinalResults,1639506742,1,0,0
al9gerxp,63,8i6522pf,7,dictator_robot,Results,1639506742,1,0,0
al9gerxp,81,wiobcsgn,13,trust_robot_secondmover,Belief,1639506742,1,0,0
al9gerxp,52,52ltqnj2,10,trust_robot_firstmover_strategy,Results,1639506744,1,0,0
al9gerxp,84,ceopj5bn,23,survey,Survey,1639506745,1,0,0
al9gerxp,73,6ghi2wzl,23,survey,Survey,1639506745,1,0,0
al9gerxp,63,8i6522pf,22,final_results,FinalResults,1639506746,1,0,0
al9gerxp,37,0xnwye6m,17,ultimatum_robot_proposer_strategy,Results,1639506746,1,0,0
al9gerxp,77,ctog2b89,22,final_results,FinalResults,1639506747,1,0,0
al9gerxp,78,lo91mjw1,10,trust_robot_firstmover_strategy,Results,1639506749,1,0,0
al9gerxp,64,e1p74p4t,10,trust_robot_firstmover_strategy,Results,1639506749,1,0,0
al9gerxp,37,0xnwye6m,22,final_results,FinalResults,1639506750,1,0,0
al9gerxp,52,52ltqnj2,22,final_results,FinalResults,1639506751,1,0,0
al9gerxp,90,mqbxki1l,21,ultimatum_robot_responder_strategy,Results,1639506753,1,0,0
al9gerxp,70,08s8soqb,13,trust_robot_secondmover,Belief,1639506754,1,0,0
al9gerxp,78,lo91mjw1,22,final_results,FinalResults,1639506756,1,0,0
al9gerxp,81,wiobcsgn,14,trust_robot_secondmover,Results,1639506756,1,0,0
al9gerxp,88,zn3rnk7e,23,survey,Survey,1639506757,1,0,0
al9gerxp,64,e1p74p4t,22,final_results,FinalResults,1639506760,1,0,0
al9gerxp,81,wiobcsgn,22,final_results,FinalResults,1639506761,1,0,0
al9gerxp,90,mqbxki1l,22,final_results,FinalResults,1639506762,1,0,0
al9gerxp,68,wwimoh43,23,survey,Survey,1639506762,1,0,0
al9gerxp,82,wi7ivi90,23,survey,Survey,1639506762,1,0,0
al9gerxp,34,devkh3ii,2,introduction,Introduction,1639506766,1,0,0
al9gerxp,70,08s8soqb,14,trust_robot_secondmover,Results,1639506767,1,0,0
al9gerxp,79,vw3mccxt,18,ultimatum_robot_responder_strategy,Instructions,1639506768,1,0,0
al9gerxp,67,xfmovl3c,10,trust_robot_firstmover_strategy,Results,1639506769,1,0,0
al9gerxp,71,h0duyyfk,23,survey,Survey,1639506769,1,0,0
al9gerxp,70,08s8soqb,22,final_results,FinalResults,1639506771,1,0,0
al9gerxp,67,xfmovl3c,22,final_results,FinalResults,1639506774,1,0,0
al9gerxp,94,9jsclvod,1,introduction,ID,1639506774,1,0,0
al9gerxp,63,8i6522pf,23,survey,Survey,1639506774,1,0,0
al9gerxp,85,dwppgoma,16,ultimatum_robot_proposer_strategy,Decision,1639506777,1,0,0
al9gerxp,47,pozacd2p,16,ultimatum_robot_proposer_strategy,Decision,1639506777,1,0,0
al9gerxp,89,qgk47hmk,23,survey,Survey,1639506777,1,0,0
al9gerxp,79,vw3mccxt,19,ultimatum_robot_responder_strategy,Offer,1639506780,1,0,0
al9gerxp,53,wqiz6dda,23,survey,Survey,1639506781,1,0,0
al9gerxp,83,nte5w51a,23,survey,Survey,1639506781,1,0,0
al9gerxp,94,9jsclvod,2,introduction,Introduction,1639506782,1,0,0
al9gerxp,34,devkh3ii,3,assignment,AssignmentWaitPage,1639506782,1,0,1
al9gerxp,94,9jsclvod,3,assignment,AssignmentWaitPage,1639506782,1,0,1
al9gerxp,34,devkh3ii,4,assignment,Start,1639506784,1,1,0
al9gerxp,94,9jsclvod,4,assignment,Start,1639506784,1,1,0
al9gerxp,93,qthawos1,18,ultimatum_robot_responder_strategy,Instructions,1639506784,1,0,0
al9gerxp,77,ctog2b89,23,survey,Survey,1639506787,1,0,0
al9gerxp,52,52ltqnj2,23,survey,Survey,1639506788,1,0,0
al9gerxp,59,7d3ogrpx,11,trust_robot_secondmover,Instructions,1639506789,1,0,0
al9gerxp,58,zfa80s5i,23,survey,Survey,1639506789,1,0,0
al9gerxp,75,acd7k1h5,23,survey,Survey,1639506791,1,0,0
al9gerxp,85,dwppgoma,17,ultimatum_robot_proposer_strategy,Results,1639506791,1,0,0
al9gerxp,34,devkh3ii,18,ultimatum_robot_responder_strategy,Instructions,1639506794,1,0,0
al9gerxp,59,7d3ogrpx,12,trust_robot_secondmover,Send,1639506795,1,0,0
al9gerxp,93,qthawos1,19,ultimatum_robot_responder_strategy,Offer,1639506797,1,0,0
al9gerxp,47,pozacd2p,17,ultimatum_robot_proposer_strategy,Results,1639506801,1,0,0
al9gerxp,59,7d3ogrpx,13,trust_robot_secondmover,Belief,1639506802,1,0,0
al9gerxp,79,vw3mccxt,20,ultimatum_robot_responder_strategy,Belief,1639506803,1,0,0
al9gerxp,92,4h3wiu11,23,survey,Survey,1639506804,1,0,0
al9gerxp,85,dwppgoma,22,final_results,FinalResults,1639506808,1,0,0
al9gerxp,54,i7t9uesp,23,survey,Survey,1639506808,1,0,0
al9gerxp,72,70qyu6xu,23,survey,Survey,1639506808,1,0,0
al9gerxp,91,u2zf7piq,23,survey,Survey,1639506808,1,0,0
al9gerxp,37,0xnwye6m,23,survey,Survey,1639506808,1,0,0
al9gerxp,34,devkh3ii,19,ultimatum_robot_responder_strategy,Offer,1639506809,1,0,0
al9gerxp,94,9jsclvod,18,ultimatum_robot_responder_strategy,Instructions,1639506810,1,0,0
al9gerxp,49,2vcbpzk7,23,survey,Survey,1639506810,1,0,0
al9gerxp,90,mqbxki1l,23,survey,Survey,1639506813,1,0,0
al9gerxp,79,vw3mccxt,21,ultimatum_robot_responder_strategy,Results,1639506814,1,0,0
al9gerxp,64,e1p74p4t,23,survey,Survey,1639506815,1,0,0
al9gerxp,93,qthawos1,20,ultimatum_robot_responder_strategy,Belief,1639506815,1,0,0
al9gerxp,79,vw3mccxt,22,final_results,FinalResults,1639506817,1,0,0
al9gerxp,47,pozacd2p,22,final_results,FinalResults,1639506821,1,0,0
al9gerxp,67,xfmovl3c,23,survey,Survey,1639506821,1,0,0
al9gerxp,3,6jbjtley,23,survey,Survey,1639506824,1,0,0
al9gerxp,70,08s8soqb,23,survey,Survey,1639506826,1,0,0
al9gerxp,78,lo91mjw1,23,survey,Survey,1639506827,1,0,0
al9gerxp,94,9jsclvod,19,ultimatum_robot_responder_strategy,Offer,1639506828,1,0,0
al9gerxp,34,devkh3ii,20,ultimatum_robot_responder_strategy,Belief,1639506828,1,0,0
al9gerxp,59,7d3ogrpx,14,trust_robot_secondmover,Results,1639506828,1,0,0
al9gerxp,59,7d3ogrpx,22,final_results,FinalResults,1639506836,1,0,0
al9gerxp,86,qetidtam,18,ultimatum_robot_responder_strategy,Instructions,1639506836,1,0,0
al9gerxp,34,devkh3ii,21,ultimatum_robot_responder_strategy,Results,1639506836,1,0,0
al9gerxp,93,qthawos1,21,ultimatum_robot_responder_strategy,Results,1639506837,1,0,0
al9gerxp,34,devkh3ii,22,final_results,FinalResults,1639506839,1,0,0
al9gerxp,93,qthawos1,22,final_results,FinalResults,1639506842,1,0,0
al9gerxp,86,qetidtam,19,ultimatum_robot_responder_strategy,Offer,1639506856,1,0,0
al9gerxp,94,9jsclvod,20,ultimatum_robot_responder_strategy,Belief,1639506857,1,0,0
al9gerxp,86,qetidtam,20,ultimatum_robot_responder_strategy,Belief,1639506878,1,0,0
al9gerxp,79,vw3mccxt,23,survey,Survey,1639506878,1,0,0
al9gerxp,94,9jsclvod,21,ultimatum_robot_responder_strategy,Results,1639506878,1,0,0
al9gerxp,34,devkh3ii,23,survey,Survey,1639506879,1,0,0
al9gerxp,59,7d3ogrpx,23,survey,Survey,1639506886,1,0,0
al9gerxp,94,9jsclvod,22,final_results,FinalResults,1639506887,1,0,0
al9gerxp,95,qgk9xdvo,0,,InitializeParticipant,1639506888,1,0,0
al9gerxp,96,zrxt1gpi,0,,InitializeParticipant,1639506889,1,0,0
al9gerxp,81,wiobcsgn,23,survey,Survey,1639506890,1,0,0
al9gerxp,97,ua0weqv6,0,,InitializeParticipant,1639506891,1,0,0
al9gerxp,98,uetkh54g,0,,InitializeParticipant,1639506891,1,0,0
al9gerxp,99,03zp6r29,0,,InitializeParticipant,1639506891,1,0,0
al9gerxp,100,ak1avl0v,0,,InitializeParticipant,1639506891,1,0,0
al9gerxp,101,km7kzcht,0,,InitializeParticipant,1639506892,1,0,0
al9gerxp,86,qetidtam,21,ultimatum_robot_responder_strategy,Results,1639506893,1,0,0
al9gerxp,102,8g2zgj51,0,,InitializeParticipant,1639506893,1,0,0
al9gerxp,103,87qpj1mn,0,,InitializeParticipant,1639506894,1,0,0
al9gerxp,104,hfdwsdh4,0,,InitializeParticipant,1639506895,1,0,0
al9gerxp,96,zrxt1gpi,1,introduction,ID,1639506896,1,0,0
al9gerxp,105,f3lq0z3k,0,,InitializeParticipant,1639506897,1,0,0
al9gerxp,106,cjgrkyo9,0,,InitializeParticipant,1639506897,1,0,0
al9gerxp,95,qgk9xdvo,1,introduction,ID,1639506897,1,0,0
al9gerxp,107,mrl767pe,0,,InitializeParticipant,1639506898,1,0,0
al9gerxp,108,c9gvdtgq,0,,InitializeParticipant,1639506898,1,0,0
al9gerxp,109,57vvd46k,0,,InitializeParticipant,1639506898,1,0,0
al9gerxp,110,s0z6a4b8,0,,InitializeParticipant,1639506899,1,0,0
al9gerxp,97,ua0weqv6,1,introduction,ID,1639506900,1,0,0
al9gerxp,86,qetidtam,22,final_results,FinalResults,1639506900,1,0,0
al9gerxp,104,hfdwsdh4,1,introduction,ID,1639506900,1,0,0
al9gerxp,111,rij5kh66,0,,InitializeParticipant,1639506900,1,0,0
al9gerxp,112,4yno2nsq,0,,InitializeParticipant,1639506901,1,0,0
al9gerxp,113,dmj4v2y9,0,,InitializeParticipant,1639506901,1,0,0
al9gerxp,96,zrxt1gpi,2,introduction,Introduction,1639506901,1,0,0
al9gerxp,100,ak1avl0v,1,introduction,ID,1639506901,1,0,0
al9gerxp,114,hee9d6x9,0,,InitializeParticipant,1639506901,1,0,0
al9gerxp,97,ua0weqv6,2,introduction,Introduction,1639506902,1,0,0
al9gerxp,96,zrxt1gpi,3,assignment,AssignmentWaitPage,1639506903,1,0,1
al9gerxp,97,ua0weqv6,3,assignment,AssignmentWaitPage,1639506903,1,0,1
al9gerxp,106,cjgrkyo9,1,introduction,ID,1639506903,1,0,0
al9gerxp,60,i2c584zz,23,survey,Survey,1639506903,1,0,0
al9gerxp,117,mjsfm4vn,0,,InitializeParticipant,1639506903,1,0,0
al9gerxp,115,j5zwkkoc,0,,InitializeParticipant,1639506903,1,0,0
al9gerxp,116,6y1n17ev,0,,InitializeParticipant,1639506903,1,0,0
al9gerxp,99,03zp6r29,1,introduction,ID,1639506903,1,0,0
al9gerxp,118,wnxj5k2m,0,,InitializeParticipant,1639506904,1,0,0
al9gerxp,85,dwppgoma,23,survey,Survey,1639506904,1,0,0
al9gerxp,97,ua0weqv6,4,assignment,Start,1639506904,1,1,0
al9gerxp,119,yfobxqo6,0,,InitializeParticipant,1639506904,1,0,0
al9gerxp,96,zrxt1gpi,4,assignment,Start,1639506904,1,1,0
al9gerxp,120,6fzbwt13,0,,InitializeParticipant,1639506905,1,0,0
al9gerxp,108,c9gvdtgq,1,introduction,ID,1639506905,1,0,0
al9gerxp,121,vzb872hp,0,,InitializeParticipant,1639506905,1,0,0
al9gerxp,95,qgk9xdvo,2,introduction,Introduction,1639506905,1,0,0
al9gerxp,122,x6xqh33z,0,,InitializeParticipant,1639506905,1,0,0
al9gerxp,100,ak1avl0v,2,introduction,Introduction,1639506906,1,0,0
al9gerxp,123,e82c1oj5,0,,InitializeParticipant,1639506906,1,0,0
al9gerxp,95,qgk9xdvo,3,assignment,AssignmentWaitPage,1639506906,1,0,1
al9gerxp,100,ak1avl0v,3,assignment,AssignmentWaitPage,1639506906,1,0,1
al9gerxp,124,e8xicilf,0,,InitializeParticipant,1639506906,1,0,0
al9gerxp,109,57vvd46k,1,introduction,ID,1639506907,1,0,0
al9gerxp,106,cjgrkyo9,2,introduction,Introduction,1639506907,1,0,0
al9gerxp,100,ak1avl0v,4,assignment,Start,1639506907,1,1,0
al9gerxp,101,km7kzcht,1,introduction,ID,1639506908,1,0,0
al9gerxp,103,87qpj1mn,1,introduction,ID,1639506908,1,0,0
al9gerxp,95,qgk9xdvo,4,assignment,Start,1639506908,1,1,0
al9gerxp,125,wql1znsf,0,,InitializeParticipant,1639506908,1,0,0
al9gerxp,126,0ax8av86,0,,InitializeParticipant,1639506908,1,0,0
al9gerxp,127,9tu3pusy,0,,InitializeParticipant,1639506909,1,0,0
al9gerxp,128,m3tr0a56,0,,InitializeParticipant,1639506909,1,0,0
al9gerxp,101,km7kzcht,2,introduction,Introduction,1639506909,1,0,0
al9gerxp,101,km7kzcht,3,assignment,AssignmentWaitPage,1639506909,1,0,1
al9gerxp,106,cjgrkyo9,3,assignment,AssignmentWaitPage,1639506909,1,0,1
al9gerxp,112,4yno2nsq,1,introduction,ID,1639506910,1,0,0
al9gerxp,105,f3lq0z3k,1,introduction,ID,1639506910,1,0,0
al9gerxp,104,hfdwsdh4,2,introduction,Introduction,1639506910,1,0,0
al9gerxp,102,8g2zgj51,1,introduction,ID,1639506910,1,0,0
al9gerxp,107,mrl767pe,1,introduction,ID,1639506911,1,0,0
al9gerxp,119,yfobxqo6,1,introduction,ID,1639506911,1,0,0
al9gerxp,99,03zp6r29,2,introduction,Introduction,1639506911,1,0,0
al9gerxp,101,km7kzcht,4,assignment,Start,1639506911,1,1,0
al9gerxp,99,03zp6r29,3,assignment,AssignmentWaitPage,1639506911,1,0,1
al9gerxp,104,hfdwsdh4,3,assignment,AssignmentWaitPage,1639506911,1,0,1
al9gerxp,106,cjgrkyo9,4,assignment,Start,1639506912,1,1,0
al9gerxp,108,c9gvdtgq,2,introduction,Introduction,1639506912,1,0,0
al9gerxp,122,x6xqh33z,1,introduction,ID,1639506912,1,0,0
al9gerxp,113,dmj4v2y9,1,introduction,ID,1639506912,1,0,0
al9gerxp,126,0ax8av86,1,introduction,ID,1639506912,1,0,0
al9gerxp,103,87qpj1mn,2,introduction,Introduction,1639506912,1,0,0
al9gerxp,121,vzb872hp,1,introduction,ID,1639506912,1,0,0
al9gerxp,118,wnxj5k2m,1,introduction,ID,1639506913,1,0,0
al9gerxp,99,03zp6r29,4,assignment,Start,1639506913,1,1,0
al9gerxp,103,87qpj1mn,3,assignment,AssignmentWaitPage,1639506913,1,0,1
al9gerxp,108,c9gvdtgq,3,assignment,AssignmentWaitPage,1639506913,1,0,1
al9gerxp,116,6y1n17ev,1,introduction,ID,1639506913,1,0,0
al9gerxp,104,hfdwsdh4,4,assignment,Start,1639506913,1,1,0
al9gerxp,103,87qpj1mn,4,assignment,Start,1639506914,1,1,0
al9gerxp,108,c9gvdtgq,4,assignment,Start,1639506914,1,1,0
al9gerxp,96,zrxt1gpi,18,ultimatum_robot_responder_strategy,Instructions,1639506914,1,0,0
al9gerxp,117,mjsfm4vn,1,introduction,ID,1639506915,1,0,0
al9gerxp,120,6fzbwt13,1,introduction,ID,1639506915,1,0,0
al9gerxp,109,57vvd46k,2,introduction,Introduction,1639506915,1,0,0
al9gerxp,123,e82c1oj5,1,introduction,ID,1639506916,1,0,0
al9gerxp,101,km7kzcht,5,dictator_robot,Instructions,1639506916,1,0,0
al9gerxp,102,8g2zgj51,2,introduction,Introduction,1639506916,1,0,0
al9gerxp,102,8g2zgj51,3,assignment,AssignmentWaitPage,1639506916,1,0,1
al9gerxp,109,57vvd46k,3,assignment,AssignmentWaitPage,1639506916,1,0,1
al9gerxp,126,0ax8av86,2,introduction,Introduction,1639506916,1,0,0
al9gerxp,110,s0z6a4b8,1,introduction,ID,1639506916,1,0,0
al9gerxp,127,9tu3pusy,1,introduction,ID,1639506917,1,0,0
al9gerxp,102,8g2zgj51,4,assignment,Start,1639506917,1,1,0
al9gerxp,121,vzb872hp,2,introduction,Introduction,1639506917,1,0,0
al9gerxp,121,vzb872hp,3,assignment,AssignmentWaitPage,1639506918,1,0,1
al9gerxp,126,0ax8av86,3,assignment,AssignmentWaitPage,1639506918,1,0,1
al9gerxp,118,wnxj5k2m,2,introduction,Introduction,1639506918,1,0,0
al9gerxp,109,57vvd46k,4,assignment,Start,1639506918,1,1,0
al9gerxp,125,wql1znsf,1,introduction,ID,1639506918,1,0,0
al9gerxp,116,6y1n17ev,2,introduction,Introduction,1639506918,1,0,0
al9gerxp,116,6y1n17ev,3,assignment,AssignmentWaitPage,1639506919,1,0,1
al9gerxp,118,wnxj5k2m,3,assignment,AssignmentWaitPage,1639506919,1,0,1
al9gerxp,129,hah22424,0,,InitializeParticipant,1639506919,1,0,0
al9gerxp,106,cjgrkyo9,5,dictator_robot,Instructions,1639506919,1,0,0
al9gerxp,121,vzb872hp,4,assignment,Start,1639506919,1,1,0
al9gerxp,122,x6xqh33z,2,introduction,Introduction,1639506919,1,0,0
al9gerxp,126,0ax8av86,4,assignment,Start,1639506919,1,1,0
al9gerxp,115,j5zwkkoc,1,introduction,ID,1639506919,1,0,0
al9gerxp,112,4yno2nsq,2,introduction,Introduction,1639506920,1,0,0
al9gerxp,116,6y1n17ev,4,assignment,Start,1639506920,1,1,0
al9gerxp,112,4yno2nsq,3,assignment,AssignmentWaitPage,1639506921,1,0,1
al9gerxp,122,x6xqh33z,3,assignment,AssignmentWaitPage,1639506921,1,0,1
al9gerxp,118,wnxj5k2m,4,assignment,Start,1639506921,1,1,0
al9gerxp,117,mjsfm4vn,2,introduction,Introduction,1639506921,1,0,0
al9gerxp,95,qgk9xdvo,5,dictator_robot,Instructions,1639506921,1,0,0
al9gerxp,113,dmj4v2y9,2,introduction,Introduction,1639506921,1,0,0
al9gerxp,113,dmj4v2y9,3,assignment,AssignmentWaitPage,1639506921,1,0,1
al9gerxp,117,mjsfm4vn,3,assignment,AssignmentWaitPage,1639506921,1,0,1
al9gerxp,122,x6xqh33z,4,assignment,Start,1639506922,1,1,0
al9gerxp,123,e82c1oj5,2,introduction,Introduction,1639506922,1,0,0
al9gerxp,117,mjsfm4vn,4,assignment,Start,1639506923,1,1,0
al9gerxp,119,yfobxqo6,2,introduction,Introduction,1639506923,1,0,0
al9gerxp,113,dmj4v2y9,4,assignment,Start,1639506923,1,1,0
al9gerxp,119,yfobxqo6,3,assignment,AssignmentWaitPage,1639506923,1,0,1
al9gerxp,123,e82c1oj5,3,assignment,AssignmentWaitPage,1639506923,1,0,1
al9gerxp,127,9tu3pusy,2,introduction,Introduction,1639506923,1,0,0
al9gerxp,107,mrl767pe,2,introduction,Introduction,1639506924,1,0,0
al9gerxp,112,4yno2nsq,4,assignment,Start,1639506924,1,1,0
al9gerxp,107,mrl767pe,3,assignment,AssignmentWaitPage,1639506924,1,0,1
al9gerxp,127,9tu3pusy,3,assignment,AssignmentWaitPage,1639506924,1,0,1
al9gerxp,120,6fzbwt13,2,introduction,Introduction,1639506924,1,0,0
al9gerxp,97,ua0weqv6,18,ultimatum_robot_responder_strategy,Instructions,1639506924,1,0,0
al9gerxp,119,yfobxqo6,4,assignment,Start,1639506925,1,1,0
al9gerxp,129,hah22424,1,introduction,ID,1639506925,1,0,0
al9gerxp,105,f3lq0z3k,2,introduction,Introduction,1639506925,1,0,0
al9gerxp,107,mrl767pe,4,assignment,Start,1639506925,1,1,0
al9gerxp,105,f3lq0z3k,3,assignment,AssignmentWaitPage,1639506925,1,0,1
al9gerxp,120,6fzbwt13,3,assignment,AssignmentWaitPage,1639506925,1,0,1
al9gerxp,125,wql1znsf,2,introduction,Introduction,1639506925,1,0,0
al9gerxp,130,x8faevzn,0,,InitializeParticipant,1639506925,1,0,0
al9gerxp,104,hfdwsdh4,5,dictator_robot,Instructions,1639506925,1,0,0
al9gerxp,123,e82c1oj5,4,assignment,Start,1639506926,1,1,0
al9gerxp,127,9tu3pusy,4,assignment,Start,1639506926,1,1,0
al9gerxp,114,hee9d6x9,1,introduction,ID,1639506926,1,0,0
al9gerxp,131,lxaus657,0,,InitializeParticipant,1639506926,1,0,0
al9gerxp,96,zrxt1gpi,19,ultimatum_robot_responder_strategy,Offer,1639506927,1,0,0
al9gerxp,105,f3lq0z3k,4,assignment,Start,1639506927,1,1,0
al9gerxp,95,qgk9xdvo,6,dictator_robot,Decision,1639506927,1,0,0
al9gerxp,106,cjgrkyo9,6,dictator_robot,Decision,1639506928,1,0,0
al9gerxp,100,ak1avl0v,5,dictator_robot,Instructions,1639506929,1,0,0
al9gerxp,120,6fzbwt13,4,assignment,Start,1639506929,1,1,0
al9gerxp,106,cjgrkyo9,7,dictator_robot,Results,1639506930,1,0,0
al9gerxp,95,qgk9xdvo,7,dictator_robot,Results,1639506930,1,0,0
al9gerxp,132,geyktwmh,0,,InitializeParticipant,1639506931,1,0,0
al9gerxp,108,c9gvdtgq,5,dictator_robot,Instructions,1639506931,1,0,0
al9gerxp,99,03zp6r29,5,dictator_robot,Instructions,1639506932,1,0,0
al9gerxp,110,s0z6a4b8,2,introduction,Introduction,1639506932,1,0,0
al9gerxp,101,km7kzcht,6,dictator_robot,Decision,1639506932,1,0,0
al9gerxp,129,hah22424,2,introduction,Introduction,1639506932,1,0,0
al9gerxp,110,s0z6a4b8,3,assignment,AssignmentWaitPage,1639506932,1,0,1
al9gerxp,125,wql1znsf,3,assignment,AssignmentWaitPage,1639506932,1,0,1
al9gerxp,106,cjgrkyo9,22,final_results,FinalResults,1639506933,1,0,0
al9gerxp,97,ua0weqv6,19,ultimatum_robot_responder_strategy,Offer,1639506934,1,0,0
al9gerxp,101,km7kzcht,7,dictator_robot,Results,1639506934,1,0,0
al9gerxp,125,wql1znsf,4,assignment,Start,1639506934,1,1,0
al9gerxp,110,s0z6a4b8,4,assignment,Start,1639506934,1,1,0
al9gerxp,95,qgk9xdvo,22,final_results,FinalResults,1639506934,1,0,0
al9gerxp,104,hfdwsdh4,6,dictator_robot,Decision,1639506935,1,0,0
al9gerxp,133,tn3f5k6t,0,,InitializeParticipant,1639506935,1,0,0
al9gerxp,100,ak1avl0v,6,dictator_robot,Decision,1639506936,1,0,0
al9gerxp,115,j5zwkkoc,2,introduction,Introduction,1639506936,1,0,0
al9gerxp,115,j5zwkkoc,3,assignment,AssignmentWaitPage,1639506936,1,0,1
al9gerxp,129,hah22424,3,assignment,AssignmentWaitPage,1639506936,1,0,1
al9gerxp,101,km7kzcht,22,final_results,FinalResults,1639506936,1,0,0
al9gerxp,134,ssnevi3r,0,,InitializeParticipant,1639506937,1,0,0
al9gerxp,104,hfdwsdh4,7,dictator_robot,Results,1639506937,1,0,0
al9gerxp,100,ak1avl0v,7,dictator_robot,Results,1639506937,1,0,0
al9gerxp,114,hee9d6x9,2,introduction,Introduction,1639506938,1,0,0
al9gerxp,129,hah22424,4,assignment,Start,1639506938,1,1,0
al9gerxp,115,j5zwkkoc,4,assignment,Start,1639506939,1,1,0
al9gerxp,132,geyktwmh,1,introduction,ID,1639506939,1,0,0
al9gerxp,100,ak1avl0v,22,final_results,FinalResults,1639506940,1,0,0
al9gerxp,108,c9gvdtgq,6,dictator_robot,Decision,1639506942,1,0,0
al9gerxp,104,hfdwsdh4,22,final_results,FinalResults,1639506943,1,0,0
al9gerxp,133,tn3f5k6t,1,introduction,ID,1639506943,1,0,0
al9gerxp,108,c9gvdtgq,7,dictator_robot,Results,1639506944,1,0,0
al9gerxp,99,03zp6r29,6,dictator_robot,Decision,1639506946,1,0,0
al9gerxp,131,lxaus657,1,introduction,ID,1639506946,1,0,0
al9gerxp,96,zrxt1gpi,20,ultimatum_robot_responder_strategy,Belief,1639506946,1,0,0
al9gerxp,97,ua0weqv6,20,ultimatum_robot_responder_strategy,Belief,1639506946,1,0,0
al9gerxp,132,geyktwmh,2,introduction,Introduction,1639506947,1,0,0
al9gerxp,114,hee9d6x9,3,assignment,AssignmentWaitPage,1639506947,1,0,1
al9gerxp,132,geyktwmh,3,assignment,AssignmentWaitPage,1639506947,1,0,1
al9gerxp,108,c9gvdtgq,22,final_results,FinalResults,1639506948,1,0,0
al9gerxp,86,qetidtam,23,survey,Survey,1639506948,1,0,0
al9gerxp,99,03zp6r29,7,dictator_robot,Results,1639506949,1,0,0
al9gerxp,132,geyktwmh,4,assignment,Start,1639506949,1,1,0
al9gerxp,114,hee9d6x9,4,assignment,Start,1639506949,1,1,0
al9gerxp,124,e8xicilf,1,introduction,ID,1639506953,1,0,0
al9gerxp,134,ssnevi3r,1,introduction,ID,1639506953,1,0,0
al9gerxp,131,lxaus657,2,introduction,Introduction,1639506953,1,0,0
al9gerxp,128,m3tr0a56,1,introduction,ID,1639506954,1,0,0
al9gerxp,99,03zp6r29,22,final_results,FinalResults,1639506955,1,0,0
al9gerxp,135,xi410quy,0,,InitializeParticipant,1639506956,1,0,0
al9gerxp,126,0ax8av86,8,trust_robot_firstmover_strategy,Instructions,1639506957,1,0,0
al9gerxp,96,zrxt1gpi,21,ultimatum_robot_responder_strategy,Results,1639506957,1,0,0
al9gerxp,133,tn3f5k6t,2,introduction,Introduction,1639506959,1,0,0
al9gerxp,131,lxaus657,3,assignment,AssignmentWaitPage,1639506959,1,0,1
al9gerxp,133,tn3f5k6t,3,assignment,AssignmentWaitPage,1639506959,1,0,1
al9gerxp,128,m3tr0a56,2,introduction,Introduction,1639506960,1,0,0
al9gerxp,98,uetkh54g,1,introduction,ID,1639506960,1,0,0
al9gerxp,133,tn3f5k6t,4,assignment,Start,1639506960,1,1,0
al9gerxp,47,pozacd2p,23,survey,Survey,1639506960,1,0,0
al9gerxp,131,lxaus657,4,assignment,Start,1639506961,1,1,0
al9gerxp,134,ssnevi3r,2,introduction,Introduction,1639506961,1,0,0
al9gerxp,124,e8xicilf,2,introduction,Introduction,1639506961,1,0,0
al9gerxp,124,e8xicilf,3,assignment,AssignmentWaitPage,1639506961,1,0,1
al9gerxp,128,m3tr0a56,3,assignment,AssignmentWaitPage,1639506961,1,0,1
al9gerxp,96,zrxt1gpi,22,final_results,FinalResults,1639506961,1,0,0
al9gerxp,100,ak1avl0v,23,survey,Survey,1639506962,1,0,0
al9gerxp,97,ua0weqv6,21,ultimatum_robot_responder_strategy,Results,1639506962,1,0,0
al9gerxp,127,9tu3pusy,11,trust_robot_secondmover,Instructions,1639506962,1,0,0
al9gerxp,124,e8xicilf,4,assignment,Start,1639506963,1,1,0
al9gerxp,128,m3tr0a56,4,assignment,Start,1639506963,1,1,0
al9gerxp,93,qthawos1,23,survey,Survey,1639506963,1,0,0
al9gerxp,123,e82c1oj5,11,trust_robot_secondmover,Instructions,1639506963,1,0,0
al9gerxp,102,8g2zgj51,8,trust_robot_firstmover_strategy,Instructions,1639506964,1,0,0
al9gerxp,136,hufrkryu,0,,InitializeParticipant,1639506964,1,0,0
al9gerxp,98,uetkh54g,2,introduction,Introduction,1639506965,1,0,0
al9gerxp,98,uetkh54g,3,assignment,AssignmentWaitPage,1639506965,1,0,1
al9gerxp,134,ssnevi3r,3,assignment,AssignmentWaitPage,1639506965,1,0,1
